Date,AAPL,MSFT,GOOGL,NVDA,META,TSLA,JNJ,PFE,UNH,ABBV,JPM,BAC,WFC,GS,V,AMZN,HD,MCD,SBUX,PG,KO,PEP,WMT,XOM,CVX,COP,BA,CAT,GE,VZ,T,DIS,NEE,AMT,LIN,NEM,SPY,QQQ,IWM,VTI,EFA,EEM,TLT,GLD,VNQ
2023-12-04 00:00:00-05:00,-0.009464482771646687,-0.014338640232302025,-0.01964200711543429,-0.026836272660741622,-0.014777487478542795,-0.01360800559009756,0.0031570282807811267,0.012798335560766372,0.0020469893134644757,0.00515993390646452,0.007332296953694639,-0.004522012983217638,0.0022213021966688284,0.002755292914880858,-0.007837836732277892,-0.014894936132684111,0.013766349155408086,0.0005945947380245897,-0.016129123758890196,-0.003930334209080177,-0.0011937230747466332,0.0026675926152490703,-0.0002590640821731327,-0.005437355860186788,0.00041427597483933987,-0.006074924740742893,0.0042758798515343255,-0.007828357316441381,-0.007918453333618958,-0.013996769665831632,-0.005966387786264127,-0.006156839121725044,-0.008450264660409101,-0.008267223311527738,-0.012290615440790797,-0.016019533265218544,-0.005249552478660324,-0.009283513383607778,0.010707877388546505,-0.003593856285620922,-0.007788900700210322,-0.011326497194672158,-0.003978933110401428,-0.02161342646325959,0.0072843442603225395
2023-12-05 00:00:00-05:00,0.021063136342845734,0.009156271997406096,0.01330561325623858,0.023293713473318656,-0.005405879645610456,0.013328802806870987,-0.0020770429838102844,-0.0064890863965559875,0.003611277844604688,0.002913803853728414,-0.00012651261330753893,-0.00778710776351943,-0.013962766482170097,-0.021866667485866298,0.0006681501378227317,0.014084566393959497,-0.0016047390217931445,0.0014328974605406497,-0.021106513609102207,-0.034854874346389786,0.0015367183902093018,-0.007094686311172382,0.009267613558272103,-0.019427918268032807,-0.013874353320233679,-0.012136453802208957,-0.0030229125466787465,0.0017272151463672003,-0.010696898224166196,0.009989504466823229,0.03361338577900952,-0.013259446995595447,-0.007499680012383325,0.008048721638332923,-0.006565999979049941,-0.016033638309417397,-0.0001970160881205052,0.0025109207801139455,-0.013376903391725259,-0.0019354214579789808,-0.003580774659112551,-0.006109805662656842,0.021485731098669802,-0.0037794459254785195,-0.006638957726368688
2023-12-06 00:00:00-05:00,-0.005686985351030183,-0.009986057680835936,-0.007405151344413885,-0.022827803770794075,-0.002639204899033687,0.002722829646282676,-0.012172862398183937,-0.010312789942483747,-0.001326510951463411,0.012519915894876332,-0.01050847701750135,-0.001635073375981455,0.00022472303797083093,0.0006436535876344074,-0.0012570043029342948,-0.016067541747663228,0.008068006085575119,0.0011167184256444251,0.015490947235819785,-0.0007495328365071385,-0.001022793687901813,-0.0025606312532241438,-0.010851925075311075,-0.013241726780167884,-0.0023101318682696714,-0.023157162941660592,0.011658676481225205,0.003056535147488937,-0.003493435206204598,0.002082177967133614,-0.016260134708721896,0.007820145036718795,0.03383147789678653,0.001663438133570505,-0.009059973228381368,-0.005013672120325774,-0.004029711395237001,-0.005783694970961206,-0.0017896792824797503,-0.004230788572861521,0.003040912455216649,-0.0012809368903133889,0.013317814713890375,0.0036868953454944897,-0.0029836425643526843
2023-12-07 00:00:00-05:00,0.010139258659669359,0.0058297631498145375,0.05314542419517476,0.02402039816546675,0.028791994931102627,0.01366087788429815,-0.007789618181797797,-0.005557540457901244,-0.0022929308429832096,0.010862095441268593,0.003070756277598008,0.0042581531704315445,0.020224708112394962,0.007749153555629551,0.006016899370057782,0.016329923474831087,0.000184065107012632,-0.00024390289600795256,-0.005978132684415605,-0.0010226900516105975,0.0023890754552953197,-0.0002984765232825204,-0.006581299306742561,-0.006961960009379875,-0.0007716365070922215,0.002985704807286327,0.001857412480644749,0.005625634455986406,-0.0027542229418953124,0.0038961491716624774,0.0088547901782694,0.009289673352077976,-0.005814025165011394,-0.0001897411302346219,-0.004146903464961826,0.0010079265197275866,0.007630421979196056,0.013971971431946395,0.00722603823959056,0.00801069226892892,0.004822788058892025,0.004873081798600465,-0.005736737785882018,0.0016503277504122948,0.0028729390770803054
2023-12-08 00:00:00-05:00,0.007412461673560911,0.008842269566331495,-0.01416761347234885,0.019529496424443682,0.018861517811515682,0.0049455858525417895,-0.006306199702640347,0.005239279827692567,0.002735952925828622,0.008853100000642433,0.011033900346213876,0.009784712813306395,0.015418445576745876,0.01801987814716499,-0.0003127345622285782,0.0036764247561378305,0.0009197679148726934,-0.004393638236724007,0.0017628682850798771,-0.009215146120546747,-0.0022131592500312935,-0.010629243626683382,-0.010494438616406643,0.011481368325087393,0.013270571152316668,0.011005921263041563,0.03105378612196663,0.008119339568089412,0.009290201628822992,-0.010349371998683243,-0.009947331023703376,0.008365014093294265,-0.002506163404574102,-0.020263904472552552,0.006572266187855558,-0.016360523693503826,0.004298938441951394,0.004456842476636247,0.007605532719926922,0.004785678748762789,0.0030170311542032646,-0.0043390085969947645,-0.00818316178366274,-0.01334039111485108,-0.0016710313274862498
2023-12-11 00:00:00-05:00,-0.012927391978265868,-0.007829604192415518,-0.012593636658776775,-0.01850292013744037,-0.022449248713120373,-0.01681426716823431,0.004144413250307677,-0.0048645468410970505,-0.01107760389836776,0.013129708205919188,0.0036588921355449333,-0.0035529462531828093,-0.0021691772909151474,0.002650961318784173,0.003049904729686803,-0.010378502226973785,0.014886334709551585,0.01267824982574317,0.0156298303522846,0.004616123634147318,0.007336535281540435,0.012916535313384658,0.0025187494082392625,0.0007032062217207091,0.00027721614043563214,0.0008030923216775232,0.013812852165778322,0.0054722276448628815,-0.0025707370670190466,-0.015163516831503632,-0.017730390883074487,-0.006679543423487533,0.00016749288021578046,-0.004117210946661065,0.01736979434024022,-0.005373705385535499,0.003889713327239086,0.008542251278119473,0.0020878786411056005,0.00410749233815455,0.0024610851779929277,0.00589591532906053,-0.0021155585692304024,-0.011042895165362276,0.0027499168227780313
2023-12-12 00:00:00-05:00,0.00792006432739889,0.008295290875903305,-0.005776891214396729,0.022090188123626397,0.027484055412235753,-0.011387381846063915,6.461013768155333e-05,-0.0020948924186066087,0.0037521948442811315,0.013223988069953618,0.008925289691300797,-0.0035656788664681915,0.010217425409027259,0.00241627140353029,0.011851064163751035,0.010898597193382598,0.005644118856625635,0.007850780392784973,0.0003057583465364555,0.0008227653013663794,0.006436316560012756,0.003873026294067383,0.000793574433202382,-0.015759814078869394,-0.0128160005976099,-0.009807538346266353,0.002217039050702585,0.001954409730209994,0.016960420205735183,-0.009822017058099375,-0.012635526976179423,-0.012255921573908646,-0.003182099092134738,-0.002675184043168799,0.04526755114164294,-0.028299262854503238,0.004567302689036934,0.007964120693451093,-0.0010151014011593462,0.0037862044147669582,0.0017729945700313277,0.0002549840942149828,0.002967975133074452,-0.0005446421195114404,-0.0005961983175954977
2023-12-13 00:00:00-05:00,0.016691444816509193,-2.6793090482368775e-05,0.00037750251793822187,0.009043968102667055,0.0015558254996548282,0.009619842336358264,0.0046430634042513574,-0.06717992756949942,0.006028840779435107,0.006917436807123423,0.003363971145543543,0.042290249542639824,0.027759799111175543,0.028700471417705264,0.01086442540790622,0.009221593773735215,0.03061203062941842,0.015475644414395306,-0.0004076608584685504,0.018089753059807867,0.008583121748917844,0.021012633320253382,0.017772047106019206,0.008872932349492935,0.014806831973960044,0.007113490818804191,0.009170247896554296,0.025016449849221134,-0.00931969330358895,-0.008311006110244268,0.0024375699941594497,0.01932574383692298,0.05023531315668772,0.02921251490561083,-0.04213544874113384,0.05904145090729829,0.013790026220941387,0.012717314199093055,0.033850332504127056,0.015520672860451112,0.014567688877765939,0.009936213919094383,0.02346241873749988,0.022562533466176538,0.0382963419043989
2023-12-14 00:00:00-05:00,0.0007577339879294431,-0.022544475248621798,-0.004752374682069238,0.005448250548098832,-0.004690109821207655,0.04914543063053567,0.006932458862538127,-0.019879948340320364,-0.026903078523651702,0.003758684772569909,0.01819214760599097,0.05930083545131826,0.057579651561386225,0.05717741800727705,-0.013910937357419884,-0.00954043404920335,0.024490464222094666,-0.019970806063954183,-0.0027521059083710497,-0.02638306560059467,-0.014850810748145427,-0.02185901641242327,-0.012203894210296995,0.026890478269513407,0.03678864329860687,0.02771558746391567,0.02124262283078715,0.06418638497921036,0.0014028976766731205,0.023790203054473213,0.01215808745974778,0.011957286244873355,0.004319272537122387,0.005354472232647289,0.0023977123263985156,0.028749949989306245,0.003209362124762638,-0.0008668435918232076,0.027828013695959886,0.005934044623220114,0.007380633266165226,0.014631733243046563,0.026012974787438692,0.005862552982469849,0.028840680003072272
2023-12-15 00:00:00-05:00,-0.0027256683225296285,0.013117344149830013,0.005002285559117414,0.011168578481769442,0.00525246991802808,0.009758999874367902,-0.010900755673776574,0.01913511488884234,-0.005839997540164177,-0.0054235618603469815,0.007561228307451984,-0.010017670280911495,-0.003959653224268944,-0.007719016440974058,-0.002705679619699919,0.01729753821347546,0.00622489421351391,-0.009482153129654503,-0.011140474649111276,-0.0048388258287555,-0.007452459739329065,-0.007429473979228884,0.0037458676114836553,-0.006694212228948504,-0.0038683097259536448,-0.0035667615037544564,0.03133780473513159,0.0019984775384283004,0.01549229379910777,-0.013203143262703887,-0.0078078939490455745,-0.005109676782183437,-0.020388680878596466,-9.435431453952425e-05,-0.005711195235745703,-0.006804389455366544,-0.0016464753568085078,0.004833889317680695,-0.008404234593190063,-0.0013581171581703577,-0.00972426292563755,-0.005967110258562114,0.0011106324981060567,-0.009166511771857233,-0.014072005353166106
2023-12-18 00:00:00-05:00,-0.008503310067094483,0.005178853043103837,0.024132849794987754,0.024278951986336228,0.028962290487054343,-0.005601570686174839,0.0018046169974788029,0.01614719155281019,-0.008604635130228133,-0.004024867419024081,0.006052281807781945,-0.005059637587872534,-0.012919894202338189,-0.010801336839034725,0.001317648459952414,0.027338841569267247,-0.009011101400759003,0.010303919625376912,-0.0019638357970784837,0.015351282607646066,0.007167158304936638,0.01143714020907538,0.014599903678941484,0.00743304463584793,0.002209417869978525,0.003143026393220838,-0.014606219063954318,-0.00010495020227807572,0.003326975548295419,0.008027811642483007,-0.0036319775138499155,-0.006419796184603532,-0.00813011664224994,-0.006881965094596265,0.0042220818084064415,0.0053829612010281025,0.005625056727575739,0.006298671683679702,0.000355251887418806,0.0043347860786757675,0.0024212491652697565,-0.0005003279570356955,-0.007967771128569057,0.004545487184575592,-0.0022653834597405886
2023-12-19 00:00:00-05:00,0.005360030092938839,0.0016369967053009304,0.006259033702045613,-0.009445457113056666,0.01665575035153033,0.0203903496997484,0.006561972722521681,0.04065043548088543,-0.004766771994278329,0.001173364130115706,0.01335487476216679,0.00239308634464952,0.008658759837924412,0.01607346749402061,0.006270103835384289,-0.0018174467759756174,0.003591678035335333,0.001722790343005709,0.012013222852310435,0.0,-0.0032192148975626056,-0.005683667495467448,0.003613735424718101,0.01318241731075842,0.01309473556371521,0.01383818870664899,0.011904328020892807,0.025375441570421264,0.018602520975293135,-0.0026546263736521025,0.009113136602406424,0.011522727282188505,0.009344220827935956,0.0014713466625715377,0.00730871073953443,0.016549020347001564,0.006080845379875743,0.005109675635000643,0.01938006819520055,0.0073201265911617686,0.00845412059798134,0.008508525721162785,0.005388374236144244,0.00681394057869511,0.007606679570157704
2023-12-20 00:00:00-05:00,-0.010713871230155325,-0.007072853190978279,0.012367299644297614,-0.03009854044671456,-0.003082425880991835,-0.03918825045959673,-0.020388668095555396,-0.018821001099400658,-0.015475804414307182,-0.01243512597360208,-0.011279051323782596,-0.015815992658744782,-0.014972871238141283,-0.012890753360121687,-0.011077454183394564,-0.01085895208954335,-0.009685638267834418,-0.005984977745008835,-0.03080238447361905,-0.015461344256474607,-0.02073770302866773,-0.013456310287809359,-0.011701920552954714,-0.016700600576379898,-0.009166424172935228,0.0017169189348258396,-0.01237148360521323,-0.01109359862928716,-0.020406592239115895,-0.007186468072124974,-0.012643197247392934,-0.02831902592289748,-0.02809802052845789,0.0005213286437237841,-0.013904754086833115,-0.015561496466198754,-0.013857257245563526,-0.014859795970115885,-0.01956080513426861,-0.0149121483964324,-0.01009182098956829,-0.018001698854803516,0.0067750305302709535,-0.005445982936102989,-0.01216919051530485
2023-12-21 00:00:00-05:00,-0.0007699071772326871,0.007878720550878349,0.015035507423270644,0.018270405233913767,0.013771176762050752,0.029780693649462897,0.010243358200110908,0.02461092852801272,0.007656043666323775,0.005933200374974357,0.0057038597891974074,0.006670661139238643,0.002229287258349588,0.008079160503836835,0.00945130766619795,0.011306871390431628,0.000889041758993292,0.008304876215640578,0.006546408978075791,0.002431966865579005,0.006596078740330746,0.0077253367821104035,0.007091244649644501,0.004542391048774297,0.0030615174198607153,0.0011996193198913208,0.0068011105232348434,0.001242683864700389,0.02918059185337385,0.0034853479572507506,0.005487924764334018,0.008217445146088576,-0.0040106912647907,0.015015978035396227,0.006816665128762445,0.007538914268345742,0.009481955035101075,0.011635459945844362,0.01701645394221818,0.011057474390354427,0.016197215860428438,0.018795118234447905,-0.006327732979185097,0.007070635455129759,0.0088682785593861
2023-12-22 00:00:00-05:00,-0.005547460700256135,0.002784071787822029,0.007620055001785753,-0.003265942816242373,-0.001976773025276435,-0.007701401626197146,0.0040040780822099276,0.0031790416246713082,0.0008270762925419728,0.015400910048015692,-0.0005970259072831663,0.006927547085154417,-0.005459970206270204,0.0002101961036742317,-0.004276716027030614,-0.0027300973670256745,-0.001088927540186857,0.0010639537545762412,-0.0005245669703400901,0.007070558967711138,0.005690530963079921,0.0042522078901223725,0.011950897834521523,0.0017693822016386918,0.002255841280079718,0.007104526240696796,-0.0060300230460019755,0.0009996617126653007,-0.002205201251110789,0.00160296582400421,0.003638459320180587,-0.010867292150980923,0.002516876475553431,0.004246737883978335,0.0039351534855769366,0.015206502793349452,0.0020096756753662515,0.001495931275370621,0.009317666210569175,0.002287308464122617,0.0009374775186050677,-0.004801631466363365,-0.004548556521173475,0.004434417088942322,0.0038915489933950553
2023-12-26 00:00:00-05:00,-0.0028409280370214063,0.00021365352303370777,0.00021199015905670748,0.00919506505690837,0.00407469047348008,0.01611622781987765,0.004374155074658104,0.0003521484971085176,-0.0005380952260451988,-0.002065377840388516,0.005913794742221645,0.012862661433241218,0.009353388851699451,0.0025219060995727016,0.0028246879361248922,-6.514474615582078e-05,0.002065523307227757,0.0039765359558447955,0.004093254050453021,0.00454290152429726,0.004115299790931948,0.007037114266877698,-0.0015321128004208706,0.0022568138965310958,0.0090037026748635,0.011558572744791773,0.009023214872854846,0.01814986972574495,0.006156686201876038,-0.00026688304619271186,0.001208506477756277,-0.0007690613433872784,0.007698625156784544,0.004879389686223368,-0.001972127248041855,-0.003566368453088997,0.0042224761299560765,0.006121758912448705,0.013003919896783733,0.004944371869807673,0.004549748331735826,0.00787201836263507,0.0028432673792717633,0.007620733251079592,0.007410829206339287
2023-12-27 00:00:00-05:00,0.0005178447435534306,-0.0015747506088813479,-0.008126157956900082,0.002800476160715215,0.008454698048969034,0.018822405072142834,0.001345172987565313,0.00703975264704737,0.0053073505186092,0.0016814623543139895,0.0059981017536963055,-0.0005905570051814024,-0.0062449453546359335,0.0075208762948002494,-0.0008874201467707898,-0.0004563413242133496,-0.0022331058324855935,0.005770662635169899,-0.003971927657080543,0.0008223058823835228,0.0025615209427323204,0.0031979269687147927,0.009398506873045998,-0.004699386796444771,-0.00328050538699709,-0.004453099881301159,-0.002625679892575894,0.008422731686471563,0.006358306918588408,-0.00453552871992613,0.0006036177029500323,-0.006267140064906251,0.0061452079320094555,0.010161284453423791,0.0031224413717414468,0.01121457260847425,0.0018080937805731168,0.002035715294861573,0.0035276385278881772,0.001892405688003862,0.00532842729610894,0.005794854403786243,0.017719485761469533,0.004537842226414179,0.00486632466152459
2023-12-28 00:00:00-05:00,0.0022263597589511352,0.0032346670765692753,-0.000997436148393871,0.0021247843783671616,0.0013694757154738557,-0.03159428430420175,0.0014710082102544764,0.006291560154781273,0.004036267946164296,-0.0008391638365954357,0.005312967068390462,0.0011821629709301007,0.0030406774827052008,0.0050197602203809755,0.005676955020599506,0.0002609139551152939,-0.0033568377071839794,0.0043794272858466154,0.006716343854779039,-0.002259266401251958,0.0006812364400627935,-5.906720463644266e-05,-0.0019635396566437535,-0.0144599577240061,-0.01408746104344849,-0.01679453065168912,-0.006676840744936241,-0.00415951299660311,0.0009360867378211957,0.004824364053413133,0.009650119181650485,0.00022129999159958835,0.007263093852324598,0.0020302916436130136,-0.0035018123394842116,-0.016045285732294134,0.00037781439916573234,-0.00048611007225451974,-0.003808401800707295,-0.0005036970448466516,-0.0026501988842373425,0.0077655335615856025,-0.007262977171535456,-0.005815437657636813,0.007095396786829911
2023-12-29 00:00:00-05:00,-0.0054241505832433035,0.0020250588178305495,-0.0038505476105719083,0.0,-0.012167982731038585,-0.018563856087399966,0.0010216825443452038,0.0,0.0029906494054088295,0.0014215083628152936,-0.0011744196953652475,-0.00619858906335935,-0.005254599603748078,-0.0016563178797039946,-0.0001918288038710303,-0.009388462612883952,-0.002331953264689046,0.0022648588548255244,0.0008340245667910473,0.005558127907883792,0.0030638164640133247,0.0026566641556091675,0.0005076238887462559,-0.0020959821929714684,-0.004072883615520828,-0.0036910383387904755,0.0011906954151192917,-0.004075453398403761,-0.005377089321619399,0.005601289298752921,0.002389455635420701,-0.00121675237186325,-0.00458861136112243,-0.005894282056248756,0.0022941089391792513,-0.00743405512109474,-0.0028950265071400194,-0.004327727938716275,-0.0163201675611927,-0.0038214641243836667,0.0010629177096446174,-0.0004970087815667767,-0.009019779929166694,-0.001566841018672216,-0.011854045855685613
2024-01-02 00:00:00-05:00,-0.03578660149193069,-0.013748365038884547,-0.010881361489945007,-0.027341452811668443,-0.02166892047759239,-0.0002414583049958896,0.020607407275805567,0.03265019516534107,0.024445975420881227,0.03129648085502157,0.01164012848161855,0.0068312583460587994,0.0022348832290997045,0.006558277203270402,-0.0056847445390592055,-0.013228970207501023,-0.004241877553138318,0.0017875975808094857,-0.024372536449912108,0.01501305278515419,0.015102752863330293,0.01807587238375663,0.010402892881608228,0.023804652986579633,0.002145400400665576,0.01309558118597387,-0.034144130400651784,-0.010011400050829011,-0.013163060974605734,0.03129993273571885,0.028009732944415777,0.004651589339406348,0.013664666290731153,0.013572374811017252,-0.0027514746044632332,-0.011597001662306261,-0.005596284590896228,-0.016922195824599195,-0.005928917309321657,-0.006702603465929435,-0.011147988969291145,-0.011688750746987275,-0.005764669176815063,-0.002353909884146743,0.008601169540729092
2024-01-03 00:00:00-05:00,-0.007487627774161787,-0.0007281794373944495,0.0054280986623229666,-0.012435610020651522,-0.005255677286953309,-0.04013364984377277,0.0062510985992652035,0.0,0.004987772366652932,0.004004424042675758,-0.00435838072373762,-0.010914513161646267,-0.013176643375017227,-0.01676540024762052,-0.0034379872110761323,-0.00973782115920796,-0.019763302393902893,-0.008921400269965463,-0.004697302353415256,-0.006050876023620644,0.0023402847812081795,0.00023128687179485574,6.270387895845886e-05,0.008401772556454246,0.01906600162080685,0.019899604487113143,-0.031180453670185515,-0.028731504447222722,-0.015006054180147554,0.007201671920275654,-0.0011594052424152013,0.010362749502522695,0.006821562670563441,-0.018829173009030198,-0.0021241453734668347,-0.022243997708905394,-0.008166782833454289,-0.01058141109283628,-0.026664128410858967,-0.009591377424423952,-0.00751577846157947,-0.005535895944527525,0.004170758850650769,-0.008336809604204354,-0.023900487848816265
2024-01-04 00:00:00-05:00,-0.012700104711482862,-0.0071775859775862205,-0.018211853389812238,0.009018498391536678,0.007692850388134387,-0.0021807686270334248,-0.002112213885492209,-0.021527079991717768,0.006254147560080803,0.006232120348880654,0.006636094110303858,0.008052400179028751,0.012325357380178703,0.0030384352509091883,0.00631827256817008,-0.026267891590348702,0.000975527028406864,-0.009001708111138429,0.003432288541787898,0.005478801596617622,-0.0033355055637324105,-0.008557307016930471,-0.009667264971293221,-0.008719360300059598,-0.010962824793052217,-0.028766709964170523,0.004222864022927597,0.0063314362745992,0.004836468642761327,0.005362419121581308,-0.004643304867983811,-0.01189308840351333,-0.0030649324634768327,0.0035866059227009917,-0.0002934885703774759,0.0030001476859002896,-0.0032210623237719505,-0.00514653809851473,-0.0019567215474423083,-0.00257094938577207,0.002298976982844536,-0.0032895934984500386,-0.015194378554912569,0.0010046128932528209,-0.0018392513655315357
2024-01-05 00:00:00-05:00,-0.0040130173380025225,-0.0005162173964758932,-0.004839188184173948,0.02289669916594783,0.013914504902952318,-0.001849229589212631,0.0031129065265227407,0.013062939335050094,-0.014740992027897692,0.0042115467696655084,0.005017391749676747,0.018638963451329094,0.012987133935764783,0.009113330603642833,0.000308287893353798,0.00463442024626004,0.012847333646005543,-0.009426249583316948,-0.005986107681986486,-0.00827433617008222,-0.0015061175723416476,-0.014754791338073447,-0.006655655691331974,0.003029768422807999,-0.0017258500727889148,0.00042923235250880154,0.016575477742003297,0.009891705060813605,0.013075608021147822,0.02108230455005833,0.01865895636976722,0.003754451351694721,0.004530696612359719,-0.005476673729822412,0.001297116347364291,0.005483391697498563,0.0013696971148791093,0.0011860276160355898,-0.0029408767458278806,0.0015035359675426019,0.0006744281885711079,0.001269419495135704,-0.009566128132963536,0.00015845540955172766,-0.002533584013947876
2024-01-08 00:00:00-05:00,0.02417486469342789,0.018871473196376387,0.02291326417460149,0.06428096043470077,0.019065153332576523,0.012463646412957496,0.0024824779408683106,0.0037326331886262665,-0.0016002844950213646,-0.004379026704072864,-0.0014513219189901116,-0.007841681865663586,0.0,0.0062622979665727385,0.010974589294966641,0.026576703830634596,0.014550642730240648,0.010069520189693204,0.012904622061512327,0.00861486535467093,0.007373909923480415,0.0010062110525781431,0.009827038652370002,-0.016661727411675376,-0.005984041401036588,-0.0174205198490216,-0.08032128514056225,0.011490655197873734,0.015757269483988035,-0.0024877652690008523,-0.008586037650415879,0.0071507227909057836,0.013530978774156432,0.008400295353567788,-0.0020286500653873274,-0.002726744043102136,0.014275894753601692,0.02066790218073744,0.01800778089902977,0.014284548706997358,0.010651265748400585,0.002789002259739881,0.009866070465287091,-0.007816271130823282,0.0143170163919355
2024-01-09 00:00:00-05:00,-0.00226333473928908,0.002935823012730543,0.015197394650214635,0.016975153664072984,-0.0034293691882248956,-0.02283214932024613,0.0006190330877544614,-0.006085173288264634,0.003448183180130071,0.005451244634147923,-0.007906005416430273,-0.015515445896935876,-0.01262019316502494,-0.01316665383992155,0.0030088687767491074,0.015224607114340927,-0.005000945411623436,-0.0035284384972710248,-0.011678550913480024,0.004102567378786226,-0.0018299667606908043,-0.011471755068641176,0.006698236909230326,-0.012386138929908697,-0.025418115807572805,-0.015196358228097395,-0.01414849560333653,0.00013685215644332338,0.0038977283692760434,-0.010016379890057214,-0.005398505088281991,-0.020535249962293167,-0.014462847783698662,-0.019529921286071117,-0.003918804795378539,-0.03852837460055658,-0.0015170774730243197,0.0019755112911441497,-0.008946239985235915,-0.001860883045584072,-0.008938095291487591,-0.014159302977553856,-0.00637602492910927,0.0003193567900841021,-0.00671600574191733
2024-01-10 00:00:00-05:00,0.00567133865244096,0.018574078585192444,0.00943583318694552,0.022770030399013708,0.03648263708814703,-0.004341182513256769,0.0014847404917199825,-0.01394564044963853,-0.0013560400555878704,0.015895568565616358,0.002109413640243085,-0.0008920115047819088,-0.004260579648814988,-0.00463851692501327,0.0046710044463940115,0.015590940651907248,0.03064784312922164,0.011070074202301106,0.00440446000960959,0.004286648971762119,0.0033332819276492565,-0.001495513794880221,0.01242857093794325,-0.009832309025328945,-0.008236137718606318,-0.014012135105141765,0.009213332218573012,0.003626353369820201,0.007143992892389539,0.0010246814907737267,-0.004719698874992906,-0.004237733485966455,0.004354099913421283,-0.013640972007784136,-0.0019916135265197754,-0.01887303048805966,0.005655428249202288,0.0067775781457126705,0.0005642221707957695,0.0051692597711809896,0.006461096098851371,-0.0023081740007159235,-0.00465747093044655,-0.00228804710551489,0.001146021479510262
2024-01-11 00:00:00-05:00,-0.003222536290269362,0.0048593634971612065,-0.001405564624739175,0.008684457456466621,-0.002159388390572725,-0.028725319101363445,-0.004448013392387096,-0.020351889920635413,0.003794464522549612,-0.006731634440764078,-0.004210130409363355,-0.01339276665329503,-0.0008149883696887406,-0.005786052908233752,-0.00200323115342238,0.009432101662268044,-0.0007566928229087999,0.0002040429092131646,-0.00598939301318302,0.0038014350464816715,-0.006478322302480688,-0.0047327516091038024,-0.0011159013817733099,-0.00020277151459902054,0.0053979308495366585,-0.001618970405682818,-0.022735221028090447,-0.004397386341602028,0.001002340951124614,-0.030194408666360695,-0.037937305497670604,0.0017918386399691233,-0.02504814548505574,-0.006316841476467827,0.00019694663014435676,-0.01133054540907219,-0.00044060672844903337,0.002080782366936651,-0.007842878687784993,-0.0006744837230608924,-0.0001336059980528992,0.004113127792855886,0.005615066923914336,0.0019733072916665595,-0.009271888542075502
2024-01-12 00:00:00-05:00,0.001778141596057159,0.009983634372872308,0.004011735287269724,-0.0020431099044014855,0.013038571857240555,-0.036660513098772496,0.007694787402722669,0.01056349517940447,-0.03366814747932101,0.0010477859250375143,-0.00733990874124868,-0.010558182882885347,-0.033442100528641605,-0.005266499698406424,0.0005304137788388896,-0.0036086969005325598,-0.0022999463573764034,-0.0023117279349448294,-0.010329336785059318,0.0005978981418874874,0.009697325183477767,0.006862044662891753,0.0013034236420919054,0.012972518439585023,0.013697739325308156,0.006306213564293062,-0.02227614583800186,-0.005649386628692854,-0.000308160895035825,0.01741415987462358,0.015403590044753335,0.010061518316122564,0.005270196555154261,0.008572161746661644,0.007291334545824091,0.0031980301667575706,0.0006927618043008898,0.0005130249925053842,-0.0016535394377613644,0.0001687347396006622,0.004146515126369765,0.003584181260080088,-0.001964644753908673,0.009794068475553752,0.006008047754723522
2024-01-16 00:00:00-05:00,-0.012317092588762124,0.00463345206360577,-0.0011215996768312309,0.030561297510232732,-0.01877226565579082,0.004659894354722027,-0.011515541304454091,-0.013240521666749827,-0.004525324251186347,-0.005664898269670426,-0.006270349024347643,-0.020731691122767404,-0.012236340488066322,0.007147537635344037,0.00405021765335678,-0.009442449238027617,0.007646720719537203,-0.008109795412909793,0.00782788072611651,-0.0053784986207360275,-0.006623445102854952,-0.006576288547838538,0.0031614090171236953,-0.022611232442376394,-0.024308960480394548,-0.027394800822357346,-0.07891590682872529,-0.010950240071859518,-0.014022597459184105,0.01893150449151748,-0.002427182062789135,0.02988387776487933,-0.011304148648113355,-0.006589316483372021,-0.005551293024497861,-0.043304737367338864,-0.0036713200842792837,-9.769756890876113e-05,-0.01236856850256296,-0.0046391599294112185,-0.01678435405187917,-0.02423476484008369,-0.017613083076038594,-0.009488181898979597,-0.007350430496005811
2024-01-17 00:00:00-05:00,-0.005173481160951732,-0.0020498494602261275,-0.007158267002809748,-0.0058351945889530965,0.002476528427718838,-0.019826295019533036,-0.0005607151071744809,-0.006002769176234435,0.011152788767829325,0.003467822442746682,-0.00535753797797256,-0.009962686539564891,-0.0032036873163321378,-0.008595036330009798,0.005240623509963793,-0.009467203666572499,-0.007616515077133235,0.00024035858503190788,-0.01003235841951644,0.0010015687297475484,0.0,0.0016250412349501087,-0.004696309153903955,-0.007267757891180837,-0.00396703444818769,-0.009848963717411507,0.01266703187718643,-0.029940940518540682,-0.008517667206039525,-0.010689852833122737,-0.0018247226564239716,-0.02912426141600577,-0.03446567082746799,-0.014900378667778269,0.0002460421467598284,-0.03554570939384616,-0.005558599910829853,-0.005640782047745763,-0.007126381832535333,-0.006016722651977169,-0.009483712500001351,-0.014901902399256484,-0.0015818483983369713,-0.01101595063528893,-0.018280892934852244
